"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"MIR7109"	0.740170640468187	0.625182081950632	0.431099988557823	-0.488519267028598	-0.210600650426305	18.9784865217606
"PRR14L"	0.0717899269208263	0.0317757616896498	0.0682695046591597	2.14722011959149	0.146589653958692	1249.31443270415
"DEPDC5"	0.189253192635854	0.102268857878251	0.116001212031207	-1.63395234233737	-0.189540452112366	416.516958235856
"YWHAH"	0.730595462960865	0.613424116118946	0.0467706674843934	0.505191818534967	0.023628158560535	4420.05236880034
"RFPL2"	0.548149301166034	0.407557521142179	0.587728552517947	-0.828199510272539	-0.486756499368552	13.7611696603512
"SLC5A4-AS1"	5.07951499327496e-15	4.01634779132974e-16	0.220955781294539	-8.13806814510122	-1.79815320522904	105.283397672263
"RFPL3S"	0.288005475982008	0.173246782254016	0.643269263719664	-1.36184507723465	-0.876033080132984	9.1341751801918
"LOC339666"	0.0270158642604621	0.0101908802660008	0.506566818534418	-2.56928433436142	-1.30151419116779	16.3895114593167
"RTCB"	0.924887426462475	0.877009237182377	0.0528100706977638	0.154761635485882	0.00817297291131096	3264.95116548176
"FBXO7"	0.47315829505157	0.333869463695538	0.0484210346132069	0.966349221890216	0.0467916291215917	3371.93136362286
"TIMP3"	1.84713074714409e-10	1.98400381129931e-11	0.746611840037687	6.70719550240372	5.00767157554214	54.4026146147071
"LARGE1"	0.304227415323462	0.186194554193489	0.110118715336698	1.32192071340536	0.14556821073717	339.552448897499
"HMGXB4"	4.67368139980407e-09	5.6299574990268e-10	0.0643843371069149	6.2004566253124	0.399212289580917	1265.15263629612
"TOM1"	7.99064486261428e-77	1.14320370993553e-78	0.0727975470335566	18.7779929477395	1.36699182480886	1786.34886371935
"HMOX1"	2.36011549145941e-135	1.55940574710091e-137	0.0545947612116388	24.9625754055006	1.36282584349083	19287.6858533261
"MCM5"	0.0997862018186009	0.0470841789938585	0.0504174939427929	1.98554220805136	0.100106062247589	4965.64918403347
"RASD2"	1.05550468479348e-05	1.87590538614341e-06	0.217341626711695	4.766352937295	1.03592690087376	88.6516389991826
"MB"	0.973756512819224	0.957166547657886	0.191373174782674	-0.0537095830457212	-0.0102785734237133	108.008656664551
"APOL6"	0.268750503082581	0.158244781015643	0.0635911561320677	1.41099943364712	0.0897270852873132	1403.30571097274
"RBFOX2"	0.659998309468276	0.528777108967321	0.05332654719509	-0.629873871692426	-0.0335889987457602	4528.81577088388
"APOL3"	0.80710466833575	0.711554899267224	0.360817944121289	0.369768618618109	0.133419152770355	33.0408896446499
"APOL2"	2.32984076340989e-08	3.01646505217324e-09	0.0615636066989975	5.93069967532573	0.365115262261625	1397.39946020606
"APOL1"	0.0680657978373303	0.0298719389078045	0.0709034419037224	2.17178426730089	0.153986979623987	1037.15894224417
"LOC112268296"	0.738291147582098	0.622909218658384	0.19904195962688	0.491731426700725	0.0978751867806338	95.8497579277886
"MYH9"	1.02442808965421e-37	3.29486236447514e-39	0.0517354945845379	13.0999473283461	0.677732254063379	24823.4292454664
"LOC105373018"	0.496137990915008	0.356017547022013	0.475624079340866	0.922980155241782	0.438991586586762	18.1808825967017
"TXN2"	0.667843080737312	0.537877193683039	0.0561031187870328	-0.616026251998956	-0.0345609939918281	2592.26460955643
"FOXRED2"	0.000103163120287275	2.15925430055765e-05	0.049976267673261	-4.24775282504645	-0.212286832194372	3231.71342749204
"LOC105373020"	0.621985104640168	0.486366335305368	0.259081917563086	-0.696099794365038	-0.180346869539364	60.5756444934365
"EIF3D"	0.346229383120382	0.219783604634112	0.0466903875076652	-1.22710373394454	-0.0572939488499734	5922.51059281748
"IFT27"	0.963626813944873	0.939413835822696	0.0865235015752935	-0.076006614487969	-0.00657635842838251	861.424484837836
"TST"	1.05550468479348e-05	1.87608133511865e-06	0.0593290378507147	-4.76633403109447	-0.282782012139953	2041.25235840302
"MPST"	3.22736438013897e-05	6.17874707408248e-06	0.0633673815407173	-4.52017864182869	-0.28643188462896	2216.88672927107
"LOC112268295"	0.0528016518693187	0.0222042003519698	0.393471708793976	-2.28685650038544	-0.89981333497327	25.2324652114305
"KCTD17"	0.0888575057205654	0.0410492272372622	0.07097946209894	2.04303243683319	0.145013343417107	1080.04512820374
"TMPRSS6"	0.858355598024932	0.782050331565484	0.335663636241084	-0.276648094161965	-0.092860705245571	38.4806446067736
"IL2RB"	0.00089067273965919	0.000226498277103306	1.20289880797026	3.6874660769173	4.43564854835461	7.44199100272948
"C1QTNF6"	0.00446557680108512	0.0013453059144644	0.0791479953120234	-3.20613556790579	-0.253759202898319	1430.56101709189
"CYTH4"	0.958054546160172	0.930114579502275	0.430506325751811	-0.0877006795517855	-0.0377556973197762	23.0156367045508
"LOC105373024"	0.526466738510802	0.386080305666055	0.248038257495217	-0.86674762336333	-0.214986570187161	63.567334652806
"ELFN2"	0.756402816270861	0.645212056624645	0.0739138349362218	0.460423797385449	0.0340316885606565	938.646099534229
"MFNG"	0.920943314309683	0.870724012797096	0.260701778686018	0.16273890594085	0.0424263222401961	55.6629537749782
"CARD10"	7.26476448466672e-25	3.5544307203961e-26	0.0603407365591674	10.5834959824348	0.638615942951104	2075.39844440232
"CDC42EP1"	1.17316175638252e-25	5.50930546873243e-27	0.0702561551500386	10.7567256274564	0.755726184588971	2033.64480472576
"LGALS2"	1.03318740054613e-09	1.18139814161721e-10	0.293925519409975	-6.44170361865641	-1.8933810819987	51.0434536483989
"GGA1"	0.016690366956523	0.00590948175318599	0.0722862759772916	-2.75276212359657	-0.198986922566137	1252.46188504977
"SH3BP1"	0.000323834797516986	7.49949967929633e-05	0.193955483676304	-3.95985591739641	-0.768035769747095	108.403871547896
"PDXP-DT"	0.0090413325277226	0.0029558487327841	0.331971066081097	-2.97229256409388	-0.986715131207162	35.3225386061468
"PDXP"	0.00108136033702705	0.000280252636415976	0.0904113062650621	-3.63290093366172	-0.32845531894392	847.181859041074
"LGALS1"	0.250330557834383	0.14484260311326	0.0503900339492689	1.45799252606879	0.0734682928863865	11402.7496464406
"NOL12"	0.768988630302831	0.660728348889652	0.0811464066573555	0.438907794228462	0.0356157903555457	674.297322704135
"TRIOBP"	0.491782122279423	0.351468596974449	0.0546231761103052	-0.93174447300719	-0.0508948424388752	2420.74794713465
"LOC102724378"	0.764876965748434	0.655740095137357	0.289944096234688	-0.445802251728204	-0.129257730976723	52.4555464019413
"H1-0"	2.77677690282622e-06	4.55795957510819e-07	0.0523076084596811	-5.04404335326814	-0.263841844776407	3601.03223566738
"GCAT"	0.064452548803609	0.0280011182374004	0.135313054444409	-2.19727070956339	-0.297319411152256	225.450859691803
"ANKRD54"	0.717164623251775	0.596902430169802	0.070076863827175	0.528860204225104	0.0370608645150945	1118.58825958077
"MIR658"	0.693554939808705	0.568614310396325	0.548801347355905	0.570093460395452	0.312868059183815	12.5196323371961
"EIF3L"	0.0625507827344845	0.0270183833064638	0.0422818870467272	-2.21125211497646	-0.0934959121572712	9210.54933402124
"MICALL1"	9.7552412200414e-16	7.37249705047633e-17	0.0678669919468332	8.34090361584501	0.566072038525865	1369.0019483912
"C22orf23"	0.496337066980522	0.356241708534483	0.180867743061616	0.922550103330398	0.16685955505063	168.235756325451
"POLR2F"	0.211443340099986	0.11724344511778	0.0817541274900685	-1.56644940240414	-0.12806370415089	1061.99772980433
"PICK1"	0.821913262333383	0.732060679403692	0.0966946498204924	-0.342385659154868	-0.0331068614155385	503.613091541895
"SLC16A8"	0.437329731226865	0.300564189221937	0.570204958812379	-1.03522426511461	-0.590290009451252	12.2876301437621
"LOC105373027"	0.715526543921928	0.594840047383564	0.51003792047383	-0.531835335020255	-0.271256188308233	13.8144846526206
"BAIAP2L2"	4.34355240824438e-23	2.29831392103358e-24	0.079260240879927	-10.1856446903945	-0.80731665167802	769.28915463922
"PLA2G6"	0.00326305905724837	0.000948466300536945	0.164783478971344	-3.30538318961027	-0.544672541317379	194.89611705117
"MAFF"	3.95174371775991e-30	1.57094382489445e-31	0.106936653667144	11.6822431214344	1.2492599867322	390.325587944569
"TMEM184B"	0.000349551410401346	8.14086586229312e-05	0.0552164097686207	3.9402148715478	0.217564518923796	3329.23371050861
"TPTEP2-CSNK1E"	1.65262331274656e-15	1.27423366875888e-16	0.0701939904044269	8.27596131393325	0.580922749057639	1234.25684913658
"CSNK1E"	6.09136762174482e-15	4.83637226124445e-16	0.070777361164619	8.11553802811943	0.574396366061409	1226.01929699185
"TPTEP2"	0.482235973816371	0.342712734244916	0.583922450935811	0.948818886932357	0.55403664995173	10.5384005880439
"KDELR3"	0.471339011885009	0.331979083895425	0.0834287650177691	0.970135243125648	0.0809371852341859	653.079413514001
"DDX17"	0.454281975255481	0.315415022954919	0.0435257063799235	1.00392446565084	0.04369652151954	8724.2551248123
"DMC1"	0.776761112986287	0.671394869909696	0.1995229148452	0.424234407591266	0.0846444855802361	93.3776782730573
"FAM227A"	0.16404470645304	0.0858876560624554	0.200738685239723	-1.7175010866625	-0.344768910034426	126.109728770148
"CBY1"	0.0203272336563572	0.00737476876605892	0.098834801951622	-2.67942969763395	-0.264820903508946	491.663859078404
"TOMM22"	0.927954517368016	0.88231884473216	0.0591415072855328	0.148030313927385	0.00875473588961615	1754.64126848935
"JOSD1"	0.0113970596721416	0.00383926506402235	0.0476257394035229	2.89107498242807	0.137689583709164	3499.14860822421
"GTPBP1"	3.73419014249733e-12	3.5215127920564e-13	0.0663511738664822	7.27278472931409	0.482557804068216	1215.48972141719
"SUN2"	0.000691850913799143	0.000171782127725916	0.0553499221819154	3.75726271196647	0.207964198724357	2487.20594967668
"DNAL4"	0.00451889264677949	0.00136271464913994	0.11407898705563	3.20243412195775	0.365330440745327	375.60992849705
"NPTXR"	1.84240421463422e-157	9.75881662313761e-160	0.0532053343876659	26.9300959433817	1.43282475975955	2508.63987541489
"CBX6"	0.0146999635354282	0.00511805643542238	0.0535185446728487	-2.79950789887352	-0.149825588547855	3129.71387616583
"APOBEC3A"	0.723937164849586	0.604947874935467	0.289378857082697	-0.517298394070784	-0.149695218046918	42.4529708136836
"APOBEC3B"	0.109152861389123	0.0522786953117459	0.0854307684474053	-1.94083169421856	-0.165806743064171	708.480500063083
"APOBEC3B-AS1"	0.225098424626551	0.127084181303659	0.163182123910581	-1.52570165847753	-0.248967237084258	148.761311801294
"APOBEC3C"	0.148240872710108	0.075913444234991	0.0602012701818769	-1.77490578927773	-0.106851582967686	1761.29670840127
"APOBEC3F"	0.000132612169135824	2.83791345406703e-05	0.0811978943364952	-4.18609761066479	-0.339902311473015	919.420143413771
"APOBEC3D"	0.0629513616684517	0.0272217459210653	0.323856595200384	-2.20832327574034	-0.715180057183026	34.874887423174
"APOBEC3H"	0.551404409978389	0.410941265078635	0.545448652982725	-0.822238334553411	-0.448488792012917	12.8088414922182
"CBX7"	0.63483121926532	0.500502000969403	0.134563124455514	0.673700095781234	0.0906551898343022	235.980880063694
"PDGFB"	6.1851701079051e-87	7.32912091637311e-89	0.189600938361627	19.985740876558	3.78931522404773	1195.77777692535
"RPL3"	0.558498957427495	0.418576868382699	0.042240560484862	0.808892699784306	0.0341680810110023	43177.1618035413
"SNORD83B"	0.869774267385427	0.798484409069175	0.463339243268834	-0.255309052013208	-0.118294702959483	17.9879390141344
"SNORD83A"	0.108432663306511	0.0518745461272506	0.548618977433092	-1.94417338506347	-1.06661041446615	13.1094816230595
"SNORD139"	0.793760443397434	0.693608349494646	0.272928245385688	-0.393963009374698	-0.107523632895501	47.7986972283674
"SYNGR1"	0.017158469529654	0.0060948967558783	0.111334490900378	2.74263189318952	0.305349525555394	477.498872639993
"TAB1"	0.810888490492457	0.716971901821321	0.0721796580033046	0.362508728839603	0.0261657560708553	905.899572407598
"LOC100506472"	0.544649240170637	0.403854749755752	0.375101129413612	-0.834756629461941	-0.313118154496674	26.9592458744802
"MGAT3"	0.562046402588383	0.422371134845264	0.589104693627779	-0.8023143651844	-0.472647158295122	12.1375538706496
"MIEF1"	0.103409033483843	0.0490573745805225	0.0587540305814599	1.96809268313569	0.115633377692102	1744.31839077432
"ATF4"	0.000449167287814436	0.000107355715544356	0.0452455931382012	3.87333586881706	0.175251378808098	9368.86159427047
"RPS19BP1"	0.30860714477971	0.189532275287358	0.0745411328323414	1.31196401845877	0.0977952841711877	1191.38360310639
"CACNA1I"	0.179524089161457	0.0959723056239103	0.36989082009858	1.66470159000129	0.615757836344986	29.1081426431974
"TNRC6B"	0.663432638758784	0.532831855128698	0.0642795677517622	0.623688989934881	0.0400904586845473	1374.81134691641
"ADSL"	0.883705075163243	0.817064071024083	0.0515366278245248	-0.231322753805657	-0.0119215946702263	3007.40800534081
"SGSM3"	2.92246543204512e-10	3.19806734331809e-11	0.0907882539208762	-6.63714973727668	-0.602575235658752	744.716205856518
"MRTFA"	2.42983344437036e-56	5.28080440593788e-58	0.0484455765548415	16.0549187288497	0.777789794360245	3975.42465538308
"SLC25A17"	0.858774978377919	0.782853136517282	0.0731104547757776	-0.27560282906343	-0.0201494481703183	998.420621588454
"ST13"	0.354529044677227	0.226989190675503	0.0442060600633073	-1.20815098681468	-0.0534075950886737	9619.17932056446
"XPNPEP3"	0.0134439839535057	0.00462130066004031	0.0778440695056538	-2.83231010286686	-0.220478544509133	889.40888394675
"DNAJB7"	0.345887587543875	0.219435482558005	0.219508989696303	-1.22803059634445	-0.26956375551972	78.7188871654777
"RBX1"	0.761711738632479	0.651612302594682	0.0718682540933017	-0.451523485047856	-0.0324502045525124	1143.63332997697
"EP300"	3.60191057275631e-11	3.63672399335249e-12	0.0557068923233724	6.95062461168537	0.387197696823339	4031.84791459903
"EP300-AS1"	0.196016513049865	0.106865552683332	0.383302157852609	-1.61244309858294	-0.618052919101389	25.7584940499106
"L3MBTL2"	0.00620994635900233	0.00193795901500018	0.0790780733473291	-3.09957897993417	-0.245108733921073	1039.60206098656
"L3MBTL2-AS1"	0.371724943634391	0.241652675911507	0.190882149948837	-1.17086591943909	-0.223497404004355	112.141207697946
"CHADL"	0.498754578791861	0.358576027104988	0.30072734651534	-0.91808182919508	-0.276092312377786	39.2683903593769
"RANGAP1"	6.65410639778429e-09	8.15003584897622e-10	0.050723295605271	6.14197758951941	0.311541344874143	4558.91341703296
"ZC3H7B"	0.0976012297145381	0.0458506732503779	0.0488798168562309	1.99676540561732	0.0976015273314322	3160.13902373607
"TEF"	6.03332704497073e-19	3.8216891673489e-20	0.139266300930833	-9.19296231842234	-1.28026985668322	227.335506118724
"TOB2"	2.62435732948283e-14	2.16964833551958e-15	0.0678198672881977	7.93124206914525	0.537895784560002	1250.28141936701
"PHF5A"	0.980637067566629	0.968749259506793	0.0847642145058492	0.0391770142861787	0.00332080884265238	1228.5759914467
"ACO2"	0.0781576790550053	0.0351331848403213	0.0495679825743642	2.10682000396819	0.104430817244017	4338.31095509875
"POLR3H"	0.310437946247392	0.19091094581107	0.0577070847461374	-1.30788904488096	-0.0754744639514904	2400.39711392751
"CSDC2"	1.83781061696933e-26	8.32950806577043e-28	0.303416065294088	10.9295120799671	3.31618955088782	73.7754936822268
"PMM1"	0.00361635078953488	0.00106300531316913	0.0762195883757301	-3.27329749320754	-0.249489387563588	818.537476084451
"DESI1"	0.0507792603264629	0.0211727465915426	0.0572397514099633	-2.30488978969658	-0.131931318589595	2351.51860658184
"XRCC6"	0.701771798873777	0.578723186075016	0.0437153012194308	-0.555250712594968	-0.0242729521533926	13576.0708740009
"SNU13"	0.0566979635259725	0.0240810768473224	0.0627421648707906	-2.25583323875329	-0.141535860986868	2422.27651716454
"LOC107985567"	0.55503720749074	0.414770064135356	0.27901817182998	-0.81552813936068	-0.227547170520322	49.6290387946509
"C22orf46P"	6.48850014793879e-06	1.11678875478092e-06	0.0825217430084484	-4.86985729209401	-0.401869111946	727.04396025355
"CCDC134"	0.0174474092970451	0.00621169525242941	0.111654411514715	-2.73639215153726	-0.305530255353378	323.746483556588
"SREBF2-AS1"	0.864880373792074	0.791394114761851	0.179644201250933	0.264500713924368	0.0475160194832445	118.218182045596
"SREBF2"	0.0901934066982496	0.0418042721593809	0.0482916579446437	2.03546335498897	0.0982959000979843	6155.14356382921
"SHISA8"	0.863145708262556	0.788955240572941	0.0734765478234204	0.267667536225871	0.0196672865262773	914.156381005469
"CENPM"	0.539975613989592	0.399122442097055	0.0804115031936172	-0.843189549623893	-0.0678021391624063	891.726127167163
"SEPTIN3"	0.428954721978692	0.292906560628827	0.17939399459758	-1.05176678697518	-0.18868064530054	118.033839961029
"WBP2NL"	0.560224376429598	0.420481846449234	0.14659228121423	-0.80558557383719	-0.118092626982069	181.371932752585
"NAGA"	0.244622342007324	0.140925337638687	0.081147085805291	-1.47235389072389	-0.119477227506325	770.09264627916
"SMDT1"	0.183612595033636	0.0985089142251666	0.0998216747791602	-1.65212577179821	-0.16491796148671	464.16638762992
"NDUFA6"	0.591956382035856	0.453811449175941	0.0564014904155954	0.749075917612455	0.0422489981877722	2170.53229333523
"NDUFA6-DT"	0.254145862340704	0.147505494400995	0.364201279998931	-1.44839899969825	-0.527508769639274	28.9108474470531
"CYP2D6"	0.623953019816537	0.488552522860772	0.328401605517838	-0.692612883649969	-0.227455182992989	35.6158020063761
"LOC102723722"	0.131171529761715	0.0653175423639532	0.441322400566773	-1.8430785518761	-0.813391850947091	20.0915542532697
"CYP2D7"	0.707593325218569	0.585494547973405	0.398557719449115	-0.545376575033308	-0.217364043986244	24.1282776772528
"TCF20"	1.50743825291736e-05	2.74768136746472e-06	0.058840450624424	4.68883252839963	0.275893018873492	2409.76649732668
"OGFRP1"	0.553215346788046	0.412657297542058	0.400095264394198	0.819226325927017	0.327768573470458	23.701966569162
"LINC01315"	0.562286002574664	0.422766120758508	0.569582534912123	-0.801631551676247	-0.456595331269296	11.6320903513873
"SERHL"	0.636455791631289	0.502548350478564	0.128294936581941	-0.67048549418475	-0.0860198939555438	234.349232184231
"LOC101927372"	0.244998653872722	0.141226624693838	0.411869419476501	-1.47123851477016	-0.605958152989854	21.7764398662904
"RRP7A"	0.512350396810788	0.371707932726922	0.0577763583856949	0.893278716643881	0.0516103912711305	2704.01411906372
"SERHL2"	0.397343059498939	0.263973612401812	0.264545068332342	-1.11704844427246	-0.295509657020593	57.2081651205325
"RRP7BP"	0.148258959613117	0.0759308022831551	0.131115798695444	1.77480069060667	0.232704410074119	241.01022104536
"POLDIP3"	0.0800408569186287	0.0361589040183375	0.0526574713267867	2.09513600583134	0.110324564152782	3125.32947282313
"CYB5R3"	0.0644984889594448	0.028038686758376	0.0566824811652714	2.19674466854414	0.124516938299664	4562.59004520429
"A4GALT"	0.467563081656211	0.328236279024313	0.0905457664867996	0.977672597134977	0.0885241146807265	529.499621794205
"ARFGAP3"	0.000132311637520223	2.83003704563268e-05	0.0774845031326988	4.18672874615348	0.324406596647089	948.343883111336
"PACSIN2"	7.67428805355308e-29	3.18906416685081e-30	0.0488694990915468	11.4235576602796	0.558263540701267	4234.06032581777
"LOC101927393"	0.000104071561872102	2.18110989168967e-05	0.134847455279278	4.24549539456424	0.572494250356881	218.49341981647
"TTLL1-AS1"	0.619697676619327	0.48369784249422	0.579336627360009	-0.700367475708751	-0.405748531289751	11.804813889945
"TTLL1"	0.0318001707588852	0.0122734454717305	0.194423116521477	-2.50418322857144	-0.486871107639674	106.075217746296
"BIK"	0.235501094072723	0.134384668435535	0.487697887062728	-1.49703301212892	-0.730099836878426	17.122013756715
"MCAT"	0.0417097486585744	0.0167198855950742	0.103010225276576	-2.39281024894567	-0.246483922787992	688.114605709206
"TSPO"	0.0112551702176107	0.00378655074049581	0.0732975511157945	2.8954170636201	0.212226980222238	1975.20681680321
"TTLL12"	0.321493374527806	0.199324838878868	0.0615702472007431	-1.28347749578937	-0.0790240266923422	2060.15879946393
"SCUBE1"	0.142383468046744	0.0722374707378526	1.51786942147004	1.79761858748227	2.72855028540551	8.74844689170672
"EFCAB6"	0.485552191837577	0.345982119329905	0.321298177145433	-0.94241127023374	-0.302795023247413	43.3733417008128
"PNPLA3"	0.323845950694845	0.201451724692665	0.198586528897158	1.27742646964941	0.253679688529028	122.37011351788
"SAMM50"	0.917885679860076	0.865708592941802	0.0553594540689143	0.169111940628483	0.00936194470972744	2287.61315182253
"PARVB"	0.591589761147981	0.453262487777389	0.065478028229064	0.749987077352223	0.0491076750223021	1195.49534886231
"LOC107987326"	0.889487663978841	0.825810586084653	0.549794893464336	-0.220077771639029	-0.120997635012148	14.5154714391499
"PARVG"	0.269462593234975	0.158825267183871	0.169780193943531	-1.40903348461731	-0.239225978291256	188.37296317864
"SHISAL1"	2.41869357961392e-188	9.48568079742919e-191	0.115619988352898	29.4595997684417	3.40611858210825	643.769668196499
"RTL6"	4.66699162325943e-07	6.91141881847845e-08	0.0663021986009658	5.39345877514645	0.357598174855882	2097.78767204442
"PRR5"	0.0447051453218397	0.0181427750795562	0.127247443553005	2.36269130041649	0.300646427882923	394.17274125457
"PRR5-ARHGAP8"	0.719787542889782	0.600065331584028	0.232497852286134	0.52430656481823	0.121900150259759	67.2098753523017
"ARHGAP8"	0.965406732502275	0.942527547119979	0.435318226703363	-0.072093439552969	-0.0313835882631446	19.1678920868601
"PHF21B"	0.65753730515298	0.525917855314171	0.355280356306675	-0.634249733667548	-0.22533647136482	28.6287997579621
"NUP50-DT"	9.24305004104344e-10	1.05336348144256e-10	0.154300091388129	-6.45908728283097	-0.996637758024724	185.332025035018
"NUP50"	0.530840900686623	0.390108493498639	0.0535187454936506	-0.859420627193818	-0.0459951138187795	3153.9991631237
"LOC105373064"	0.522841489780236	0.382145652853626	0.666430176182872	-0.873949689266368	-0.582426445392752	9.30141839141676
"KIAA0930"	1.25010899006949e-12	1.14819162414508e-13	0.0518930400211152	7.42262773663306	0.38518271819894	6152.93667570397
"FAM118A"	0.000322960181028607	7.4774813933342e-05	0.106567360141654	-3.9605580440587	-0.422066215443128	460.096722361256
"SMC1B"	0.900506023159977	0.8427136182834	0.426831324092125	-0.198423646150221	-0.0846934276174863	22.3141758331495
"RIBC2"	0.00166079303985041	0.000450363033686295	0.173025395634338	-3.50866426041745	-0.607088021806789	150.708738927181
"FBLN1"	0.402478522265982	0.268546118253046	0.0596463068490446	1.10641689014115	0.0659936813323247	1870.24516488165
"LINC01589"	0.163013658577625	0.0852321182155166	0.321615679209952	-1.72110309259226	-0.55353374011441	35.8965179398074
"ATXN10"	0.539842728656298	0.39899368385098	0.046338366006647	0.843419832704882	0.0390826969051438	4589.93820848749
"WNT7B"	0.967862343257313	0.947620368842004	0.053874349762148	-0.0656953572069333	-0.00353929465191558	3687.61883204221
"LOC730668"	0.590797628882096	0.452494268699846	0.947085530532778	0.751263204855593	0.711510510940414	6.50527208502463
"PRR34-AS1"	0.767649342381157	0.658955259227422	0.157005415066477	-0.441356043543272	-0.0692952888086094	169.982526734425
"LINC02939"	0.694996595362989	0.570455580388528	0.601719592543983	-0.567380669295003	-0.341404065145521	9.99020012854186
"MIRLET7BHG"	0.00116724896428049	0.000304225375771898	0.187258252333503	-3.6116752613091	-0.676315997428891	149.48571414152
"MIR4763"	0.604002420198951	0.466873304452505	0.659999288255029	-0.727575791105507	-0.480199504281225	9.29141298734652
"PPARA"	2.43729289164592e-09	2.87343163493887e-10	0.116034945491148	-6.30545786771684	-0.731653459977255	416.137028553746
"CDPF1"	0.895100388858445	0.834845635193051	0.120397160323669	-0.208490966710399	-0.0251017203450687	336.3416934232
"PKDREJ"	0.80045939712399	0.702461801516935	0.587948869712093	0.381999411005083	0.224596121931124	10.6870842013676
"TTC38"	0.343236312531192	0.217359881855744	0.0872579377243979	-1.2335788400391	-0.107639545602267	607.172637278858
"GTSE1"	0.00792265251740813	0.00254902356973564	0.0559590525776355	3.01746038338101	0.16885422424455	2665.08888663821
"TRMU"	0.000801144383719436	0.000201700481887992	0.0850827799392187	-3.7168771194724	-0.316242238017187	602.16923789889
"CELSR1"	0.0149184305560005	0.00520552455921165	0.0483625880080637	2.79403250746057	0.135126643039452	6957.36978200748
"GRAMD4"	0.747802170942391	0.634649775612223	0.0890685332261238	-0.475192495410315	-0.0423246985662583	642.953483461671
"CERK"	2.49709561639191e-29	1.01994622457334e-30	0.0510539466751911	11.5221822541155	0.588252878383445	2741.41196209628
"LOC105373077"	0.0919569870148009	0.0427472194865396	0.331362484024208	2.02617143775617	0.671397200673786	35.7444753578313
"TBC1D22A"	0.527458950972392	0.386989486444879	0.0721709359524999	-0.865089829577481	-0.0624343426835954	1079.56554208091
"LOC105369161"	0.174234446366838	0.0924023886372921	0.890477211471941	-1.68285900818431	-1.4985475969084	7.77043576037319
"TAFA5"	5.35314293332861e-06	9.11726795667119e-07	0.112118740801243	4.90979278926993	0.550479785127968	372.687007273178
"BRD1"	0.000243088935102043	5.4861932440165e-05	0.0683861948806457	4.03388603968934	0.275862116836511	1138.6383125083
"LOC105377205"	0.222255054632709	0.124932754457986	0.645933635677772	-1.53439399325016	-0.991116690622211	9.63206980491802
"ZBED4"	0.00103668730320674	0.000267818906321799	0.0631195352840419	3.64458951901029	0.230044796741019	1594.23749441134
"ALG12"	0.0285008297089821	0.0108195144507641	0.0717005535557787	-2.54847466751506	-0.182727044383709	1032.36676095532
"CRELD2"	0.207383278909584	0.114500755368034	0.0852798229499549	-1.57828236525147	-0.134595640673681	865.024615361057
"LOC107985553"	0.451833858940437	0.313369837951318	0.30673827606064	-1.00817629054164	-0.309246257325954	38.279203014545
"PIM3"	6.12831294491244e-13	5.50152704714468e-14	0.085073095245718	-7.51943069815499	-0.639701243977715	886.180559913482
"PANX2"	0.831743878027875	0.744858821583419	0.101396062492912	0.325425813330935	0.0329968961053101	500.583172152334
"TRABD"	0.683404883566355	0.556299710551174	0.0621988159804314	-0.588346543822128	-0.0365944584119153	1561.91215196514
"SELENOO"	0.418644400646122	0.283241638399249	0.107325790200102	1.07306570179319	0.115167624381582	747.481331729458
"SELENOO-AS1"	0.355230595069373	0.227554748580725	0.111732847840272	-1.20668170189447	-0.134825982989415	390.360583674031
"TUBGCP6"	1.96062387883081e-05	3.62939712184593e-06	0.0808519963513611	-4.63154920735943	-0.374469999614574	981.986486004849
"HDAC10"	0.0449205045656654	0.0182596098938903	0.121409131003703	-2.36031120596659	-0.286563332414705	328.957112353734
"MAPK12"	8.94222681425081e-10	1.01810423784814e-10	0.0807072933237544	-6.4642381528473	-0.521711164716451	769.582677056412
"MAPK11"	0.484559706962804	0.344972099233802	0.106458276622215	-0.944386653421998	-0.100537775588327	376.368948442722
"PLXNB2"	0.00847724706544299	0.00274967769173436	0.0530200359032653	-2.99441931600184	-0.158764219643849	9121.82589328056
"DENND6B"	0.299677377641749	0.182378876962665	0.154299588406103	-1.33346614940148	-0.20575327800612	186.340606480866
"PPP6R2"	0.0015758642609317	0.000424923154069828	0.0695207028596909	-3.52410043349507	-0.244997939084719	1233.96265407104
"SBF1"	0.791854541110079	0.691134494929821	0.0542475460674384	-0.397315939176579	-0.021553414713809	2943.1511368509
"ADM2"	0.0447790497446838	0.0181864689961885	0.36415624490572	2.36179962525353	0.860064082752063	29.1124521395245
"MIOX"	0.434492116936332	0.297973379380953	0.488545301310587	1.04078923049467	0.508472688212832	16.69522992604
"LMF2"	0.38555806945614	0.253971877455874	0.0586998231945107	1.14075503426279	0.0669621188194737	2738.02616646631
"NCAPH2"	0.514268149861376	0.373576650336148	0.0610093507504831	-0.889793736650798	-0.0542857381749115	1541.93697534347
"SCO2"	0.567401272784784	0.427967064777475	0.108518078670209	0.79267523115066	0.0860195930939336	472.904837217237
"TYMP"	1.15295122919256e-11	1.12883828643164e-12	0.0792231564015643	7.11380840887052	0.563578356186713	873.063118374759
"ODF3B"	8.99590436340601e-05	1.86176363989017e-05	0.139273312829667	4.28085532903855	0.596208903419733	259.799525544645
